person,238,170,315,348,0.9677645564079285
person,170,175,240,347,0.9337515830993652
person,652,167,675,229,0.7095884084701538
person,37,203,133,375,0.7067381739616394
person,445,169,471,237,0.695238471031189
person,-1,178,42,363,0.6856884360313416
person,522,164,538,216,0.6637022495269775
person,508,166,523,214,0.5548592209815979
person,31,180,73,237,0.4627402722835541
bicycle,450,202,472,255,0.5493379235267639
car,277,182,409,286,0.9166341423988342
backpack,276,195,317,262,0.5393668413162231
handbag,218,270,264,327,0.5523533225059509
