person,610,165,655,310,0.9727759957313538
person,669,165,724,310,0.870811939239502
person,151,168,263,371,0.8283413052558899
person,432,176,462,265,0.6615674495697021
person,400,174,443,270,0.609909176826477
person,439,169,466,238,0.6091090440750122
person,731,169,754,233,0.5946369767189026
person,226,166,279,254,0.4299277365207672
bicycle,0,251,111,365,0.8502290844917297
bicycle,405,226,453,295,0.8281238079071045
bicycle,761,209,829,289,0.6918604969978333
bicycle,688,226,770,299,0.459911048412323
bicycle,652,207,678,256,0.457581102848053
bicycle,138,275,268,374,0.4425620436668396
car,477,170,523,205,0.8508543372154236
car,541,170,562,188,0.809718906879425
