person,686,164,738,278,0.9430846571922302
person,517,168,541,231,0.8842153549194336
person,495,171,517,230,0.8373156785964966
person,424,168,472,273,0.8225886225700378
person,301,166,355,299,0.7987067103385925
person,635,173,683,283,0.7422796487808228
person,727,159,749,225,0.42188760638237
bicycle,102,218,171,320,0.7737855315208435
bicycle,434,216,464,280,0.7583073973655701
bicycle,740,201,789,258,0.7430278062820435
bicycle,167,221,238,300,0.6222320795059204
bicycle,518,199,544,239,0.5414270758628845
bicycle,251,222,303,283,0.4073428809642792
umbrella,53,130,218,165,0.6160619854927063
