person,0,183,231,376,0.9514759182929993
person,555,175,577,234,0.768325686454773
person,495,169,519,239,0.7593949437141418
person,708,171,759,312,0.7500424981117249
person,188,217,240,278,0.733100175857544
person,951,139,994,280,0.6835827827453613
person,471,172,494,238,0.6733353734016418
person,594,172,620,232,0.6364149451255798
person,584,173,601,225,0.5542722344398499
person,305,209,339,248,0.5452237725257874
bicycle,657,242,688,284,0.5011141300201416
car,520,177,552,198,0.858970582485199
handbag,743,258,774,306,0.8595262765884399
chair,345,262,387,336,0.6114042401313782
chair,282,267,344,367,0.43187621235847473
