person,230,167,320,350,0.9916219711303711
person,731,170,778,297,0.8835562467575073
person,623,159,649,238,0.8770188689231873
person,1118,158,1215,367,0.8326669335365295
person,811,166,871,336,0.8081831336021423
person,792,170,823,268,0.7522697448730469
person,813,202,853,300,0.7230345606803894
person,708,175,737,286,0.6758772134780884
person,90,169,151,289,0.5975871682167053
person,704,165,715,192,0.5203337669372559
person,671,164,686,204,0.4920424818992615
person,684,166,700,210,0.4810980558395386
car,546,168,593,208,0.9397388100624084
dog,107,269,231,345,0.8668824434280396
dog,98,275,152,348,0.49648213386535645
handbag,1118,181,1155,283,0.41306307911872864
pottedplant,352,168,438,293,0.9287217855453491
pottedplant,513,143,549,217,0.4967055022716522
pottedplant,439,192,487,248,0.4871392250061035
