person,925,173,988,309,0.9766721129417419
person,986,169,1049,309,0.97589510679245
person,329,178,377,320,0.9739615321159363
person,765,176,818,331,0.9415068030357361
person,641,177,668,246,0.8890828490257263
person,713,180,755,288,0.8698698282241821
person,697,181,723,282,0.8555358648300171
person,232,183,278,272,0.6827480792999268
bicycle,0,251,91,323,0.9556549787521362
car,549,185,595,223,0.9708133935928345
dog,227,259,329,318,0.9599575996398926
umbrella,906,0,1239,133,0.49801725149154663
handbag,926,195,952,243,0.7775046825408936
pottedplant,396,184,457,284,0.7733403444290161
