person,609,161,637,237,0.9631815552711487
person,662,163,691,234,0.9492499828338623
person,478,162,512,287,0.9478238224983215
person,691,164,714,225,0.8147589564323425
person,-1,250,55,328,0.8072394132614136
person,1136,122,1236,358,0.7774991393089294
person,428,166,475,291,0.7037856578826904
person,723,156,747,192,0.4021608233451843
bicycle,727,205,808,285,0.8220426440238953
bicycle,757,233,816,309,0.6743535399436951
bicycle,912,243,1119,373,0.41595637798309326
car,563,169,593,193,0.9566017985343933
handbag,1123,236,1195,304,0.5945947170257568
bowl,74,305,126,339,0.465628445148468
chair,257,269,351,375,0.9617039561271667
chair,138,283,218,375,0.7681605219841003
chair,3,324,173,374,0.6782907247543335
chair,368,240,405,301,0.49384793639183044
diningtable,214,271,289,289,0.4115254580974579
