person,613,169,664,319,0.9656732678413391
person,191,164,260,336,0.9208027720451355
person,666,166,724,321,0.9164036512374878
person,412,168,449,258,0.7910308837890625
person,309,177,378,328,0.7536500096321106
person,753,167,779,258,0.6990631222724915
person,537,176,550,202,0.5635697245597839
person,205,203,258,300,0.5044349431991577
person,730,168,753,231,0.4448002576828003
person,729,165,754,259,0.4173624515533447
bicycle,761,218,882,327,0.9450679421424866
bicycle,313,257,384,366,0.8918700814247131
bicycle,54,237,137,364,0.8896749019622803
bicycle,414,213,448,283,0.7624515891075134
bicycle,714,218,784,303,0.5394781827926636
car,484,173,526,208,0.8042773008346558
car,549,174,569,192,0.7436193227767944
