person,305,172,359,329,0.9807841181755066
person,777,180,833,339,0.9662448763847351
person,634,178,659,248,0.9383286237716675
person,721,187,764,295,0.8468152284622192
person,1048,172,1135,345,0.823793888092041
person,188,174,242,274,0.823637843132019
person,697,186,730,289,0.7832314968109131
person,978,163,1046,343,0.7685876488685608
bicycle,654,213,681,252,0.6191548705101013
car,547,184,594,222,0.9598023295402527
dog,182,259,305,322,0.8817480206489563
pottedplant,381,184,440,291,0.8747212886810303
pottedplant,455,202,498,258,0.5480635166168213
