person,806,164,876,320,0.9833216667175293
person,717,160,772,325,0.9803029894828796
person,264,168,313,277,0.9697678685188293
person,384,171,421,252,0.8096886277198792
person,1082,144,1149,300,0.7850436568260193
person,791,163,821,261,0.7120914459228516
person,623,170,650,236,0.7087795734405518
person,1117,145,1183,274,0.4890437722206116
person,678,178,701,199,0.41723698377609253
person,676,178,702,219,0.4132631719112396
car,411,159,480,223,0.8044919371604919
car,468,159,499,207,0.6321447491645813
truck,520,147,560,199,0.4834129512310028
