person,0,169,71,372,0.8774962425231934
person,450,169,479,235,0.7410796284675598
person,264,173,337,342,0.6214156150817871
person,88,188,185,375,0.5933997631072998
person,208,169,272,337,0.57137131690979
person,194,166,254,339,0.5494083762168884
person,253,166,310,340,0.5389475226402283
person,514,171,533,215,0.5127465128898621
person,660,168,680,221,0.5001036524772644
person,153,174,208,329,0.4395025968551636
person,235,168,274,232,0.4014279842376709
bicycle,457,200,478,247,0.45867928862571716
car,309,181,415,285,0.9800885319709778
backpack,298,192,336,251,0.796559751033783
