person,259,158,353,343,0.9270525574684143
person,657,169,719,349,0.8712000846862793
person,200,152,276,334,0.8278958797454834
person,775,166,801,231,0.8261036276817322
person,711,173,782,345,0.758100152015686
person,833,165,865,239,0.5964031219482422
person,872,166,898,233,0.5821927785873413
person,418,171,444,228,0.5694496035575867
person,445,172,463,217,0.5453603267669678
person,219,224,272,280,0.502347469329834
bicycle,788,225,894,352,0.9247016310691833
bicycle,916,208,1101,372,0.9189398288726807
bicycle,242,246,350,372,0.8337361216545105
bicycle,401,192,438,236,0.7487481832504272
car,586,170,607,189,0.8756672143936157
car,517,169,564,206,0.8600338697433472
