person,711,175,777,322,0.9193990230560303
person,543,170,577,267,0.8996958136558533
person,671,176,689,224,0.8441749811172485
person,780,177,836,343,0.8315793871879578
person,874,173,921,303,0.8247216939926147
person,833,181,880,321,0.7984580397605896
person,688,174,703,225,0.783513605594635
person,919,164,975,378,0.7693144083023071
person,700,174,717,225,0.6370210647583008
person,979,174,1080,369,0.6305035948753357
person,692,175,714,227,0.47083425521850586
bicycle,551,214,605,265,0.7782791256904602
handbag,978,187,1071,371,0.6225249171257019
handbag,750,201,777,248,0.46061405539512634
pottedplant,344,188,447,311,0.9044380784034729
pottedplant,50,181,265,374,0.678300678730011
