person,197,171,305,365,0.9583661556243896
person,844,151,883,266,0.9513961672782898
person,512,162,538,235,0.7915993332862854
person,575,165,601,242,0.7097302675247192
person,607,167,624,209,0.4576737880706787
bicycle,198,267,303,375,0.8964712619781494
bicycle,711,201,785,273,0.8285825848579407
bicycle,17,234,165,334,0.5703663229942322
bicycle,1067,338,1234,373,0.5350158214569092
bicycle,-1,276,153,373,0.42893150448799133
bicycle,666,194,692,222,0.42430755496025085
bench,445,208,481,242,0.4052765667438507
