person,414,175,461,290,0.9769841432571411
person,585,164,626,283,0.9707381129264832
person,530,166,586,314,0.9306417107582092
person,636,163,680,286,0.9183866381645203
person,691,162,751,335,0.9125292897224426
person,739,158,833,381,0.8734871745109558
person,495,167,535,269,0.5067036747932434
person,447,179,470,258,0.45377317070961
car,450,176,494,226,0.5356898903846741
car,447,174,471,251,0.49830538034439087
handbag,547,191,584,247,0.6116740703582764
handbag,619,226,649,262,0.6086887121200562
handbag,748,193,804,286,0.4375481903553009
pottedplant,267,175,357,304,0.9070155620574951
pottedplant,379,184,419,255,0.5998433232307434
