person,714,174,758,301,0.9675216674804688
person,922,167,1038,376,0.9562599062919617
person,807,175,845,308,0.8926661610603333
person,545,160,582,249,0.8861225843429565
person,851,177,924,360,0.868242621421814
person,754,171,816,332,0.8477044701576233
person,677,169,697,217,0.7091663479804993
person,698,168,717,218,0.5386518836021423
person,815,160,840,203,0.4337236285209656
bicycle,553,204,604,253,0.65969318151474
car,528,174,558,215,0.8094111084938049
handbag,915,205,959,312,0.8384172320365906
pottedplant,360,178,451,286,0.959639310836792
pottedplant,160,169,306,370,0.8258839845657349
pottedplant,455,177,499,247,0.6890427470207214
