person,447,170,485,285,0.948168158531189
person,484,166,520,276,0.8834594488143921
person,1165,126,1237,375,0.8524190783500671
person,0,242,106,372,0.8351374268531799
person,658,163,683,233,0.7909983992576599
person,179,239,256,296,0.7518557906150818
person,687,165,708,225,0.7146298885345459
person,604,161,629,235,0.7047829031944275
person,612,156,639,233,0.655371367931366
person,718,155,742,194,0.6131388545036316
person,11,223,64,272,0.605927586555481
person,1108,109,1202,355,0.5686973333358765
person,653,158,674,232,0.5070219039916992
person,383,190,417,233,0.41885578632354736
bicycle,715,205,787,277,0.6723976731300354
bicycle,939,258,1061,374,0.5765169262886047
bicycle,744,241,795,300,0.5738025903701782
bicycle,873,260,1003,375,0.5060502886772156
bicycle,815,262,958,374,0.433613121509552
car,559,169,588,193,0.9644575119018555
backpack,1106,241,1164,301,0.45214417576789856
bowl,125,293,174,319,0.5086838006973267
chair,282,259,362,365,0.8612364530563354
chair,62,312,213,374,0.8063235282897949
chair,167,282,253,374,0.5503673553466797
chair,272,252,319,267,0.5389109253883362
chair,115,248,172,296,0.44182342290878296
diningtable,6,297,202,352,0.47750797867774963
