person,817,173,871,283,0.9052821397781372
person,450,180,472,247,0.8925541639328003
person,485,183,502,234,0.8615449666976929
person,626,182,638,208,0.7021058201789856
person,587,183,600,217,0.6256914138793945
person,554,185,571,219,0.6254327297210693
person,636,182,648,208,0.6089851260185242
person,249,190,278,259,0.542295515537262
bicycle,880,199,920,258,0.7217907309532166
bicycle,928,201,967,279,0.6257092952728271
bicycle,588,197,600,219,0.47515299916267395
bicycle,904,199,947,263,0.40967971086502075
truck,666,125,777,258,0.8334683775901794
chair,313,253,398,318,0.8422691822052002
chair,232,269,360,336,0.4202054738998413
