person,693,165,757,340,0.9605637192726135
person,644,175,695,333,0.9539045691490173
person,759,165,783,239,0.8852165341377258
person,202,157,260,345,0.8301914930343628
person,806,166,836,252,0.7282620072364807
person,346,164,404,298,0.7209824323654175
person,205,195,257,310,0.6760963797569275
person,559,176,573,204,0.5478891730308533
bicycle,848,205,1001,374,0.972758948802948
bicycle,332,226,409,337,0.9283597469329834
bicycle,756,222,847,324,0.9118174314498901
car,506,173,549,209,0.9052312970161438
car,572,173,594,193,0.8224332332611084
handbag,207,219,255,294,0.41193097829818726
