person,449,166,514,318,0.9783018231391907
person,520,165,567,290,0.9773564338684082
person,402,176,431,261,0.9443216323852539
person,348,172,393,296,0.9303125143051147
person,582,165,624,291,0.7238714694976807
person,289,163,331,257,0.5741866230964661
person,427,166,460,261,0.5479056239128113
person,627,150,686,369,0.4476953446865082
person,321,175,343,247,0.4158470928668976
person,614,155,673,345,0.4079616069793701
person,492,163,522,222,0.40406885743141174
handbag,633,180,678,277,0.8057708740234375
handbag,561,234,590,266,0.5933244228363037
handbag,484,184,516,257,0.5427917242050171
pottedplant,215,166,309,319,0.8095046877861023
