person,213,166,259,280,0.9824126362800598
person,781,156,837,299,0.9636258482933044
person,705,159,761,307,0.9180159568786621
person,753,163,786,262,0.882224977016449
person,300,169,345,280,0.7696452140808105
person,610,166,636,236,0.7092506885528564
person,1032,148,1096,277,0.6825650930404663
person,1112,145,1189,336,0.4987938106060028
person,688,175,716,228,0.4577646553516388
person,270,169,304,236,0.4385480582714081
car,518,162,566,207,0.9469869136810303
car,391,157,478,227,0.9346760511398315
car,466,158,497,209,0.7175467014312744
motorbike,265,219,335,300,0.6546603441238403
handbag,1168,172,1214,227,0.42039933800697327
