person,642,168,679,281,0.9597906470298767
person,544,169,568,228,0.9461466670036316
person,514,168,535,222,0.9119988679885864
person,697,168,743,274,0.8287360668182373
person,329,176,380,284,0.7722331881523132
person,480,167,501,238,0.5654281973838806
person,734,170,759,219,0.5529311895370483
person,191,172,217,205,0.4172309637069702
bicycle,298,218,346,282,0.6690858006477356
bicycle,739,206,789,253,0.6212816834449768
bicycle,552,195,567,232,0.604347288608551
bicycle,238,214,297,285,0.6026748418807983
bicycle,171,218,238,300,0.5733164548873901
bicycle,480,207,505,261,0.5570798516273499
bicycle,454,190,481,217,0.4852381944656372
car,574,170,594,186,0.5338302254676819
