person,643,168,698,318,0.9885008931159973
person,1023,153,1170,376,0.9777313470840454
person,944,167,1038,376,0.9690013527870178
person,786,180,876,356,0.9308370351791382
person,468,162,505,259,0.8466426730155945
person,861,171,923,305,0.822309672832489
person,733,166,771,282,0.7981666326522827
person,795,170,812,208,0.6242218017578125
bicycle,478,212,529,265,0.8580118417739868
car,516,174,595,231,0.9809262752532959
car,705,178,737,221,0.7075364589691162
backpack,890,180,925,228,0.44324415922164917
handbag,1022,210,1097,346,0.8776267170906067
handbag,682,202,705,244,0.6295187473297119
handbag,839,186,889,298,0.5600383877754211
handbag,816,200,855,260,0.4278967082500458
pottedplant,231,179,388,354,0.7188054919242859
pottedplant,407,164,472,275,0.6086629033088684
