person,116,151,237,378,0.9857226610183716
person,277,176,394,369,0.9567094445228577
person,669,178,724,321,0.8005362749099731
person,1122,136,1216,384,0.7676748633384705
person,556,174,577,235,0.7316386103630066
person,469,176,493,234,0.668992817401886
person,503,175,526,234,0.6577744483947754
person,597,175,616,233,0.6126817464828491
person,590,176,613,232,0.5433971285820007
person,584,176,601,231,0.5282267928123474
person,233,215,281,266,0.4761768877506256
bicycle,286,280,396,374,0.6102373600006104
bicycle,711,208,742,273,0.5095073580741882
bicycle,625,198,657,244,0.49503833055496216
bicycle,1044,326,1239,373,0.43922165036201477
bicycle,234,279,318,370,0.4082428514957428
car,523,179,546,199,0.939781904220581
chair,234,279,311,362,0.4971083402633667
