person,1005,161,1102,302,0.9813691973686218
person,779,162,828,285,0.9483845829963684
person,685,194,717,244,0.7089647054672241
person,1203,161,1237,217,0.6401015520095825
person,321,179,379,324,0.5463822484016418
person,721,193,740,215,0.5127675533294678
car,-2,172,370,372,0.9907359480857849
car,368,172,468,245,0.7803909182548523
car,455,175,490,225,0.7529914975166321
handbag,1004,226,1032,251,0.42179661989212036
chair,737,220,774,258,0.8301608562469482
chair,698,218,728,260,0.5699592232704163
