person,951,156,1070,377,0.9820831418037415
person,662,171,693,272,0.9733738899230957
person,882,158,958,382,0.9719374775886536
person,559,170,609,312,0.9463639259338379
person,737,166,803,339,0.9371150135993958
person,614,167,634,220,0.9085997939109802
person,703,167,743,270,0.8581674695014954
person,800,166,844,297,0.7508956789970398
person,639,166,654,213,0.7281113862991333
person,774,179,824,322,0.5685881972312927
person,933,110,1074,430,0.5681101083755493
person,415,160,452,260,0.5119292736053467
car,490,175,563,233,0.9733932018280029
backpack,817,180,849,225,0.7590027451515198
handbag,937,198,996,320,0.8686249256134033
handbag,594,200,616,241,0.6510372757911682
pottedplant,139,186,330,373,0.8562881350517273
pottedplant,367,176,435,284,0.7907554507255554
