person,765,172,839,370,0.9629469513893127
person,849,174,944,372,0.9609523415565491
person,178,168,275,372,0.889678955078125
person,745,176,774,260,0.8768643140792847
person,1154,154,1203,242,0.869699239730835
person,901,168,927,201,0.5726991891860962
person,848,163,870,215,0.5215864181518555
bicycle,89,246,196,329,0.6163326501846313
bicycle,988,289,1183,372,0.5821526646614075
bicycle,308,209,382,276,0.5787072777748108
car,512,173,567,218,0.6699396967887878
car,578,175,611,202,0.5608053207397461
handbag,203,259,254,301,0.5800621509552002
