person,703,170,737,250,0.900317370891571
person,567,171,584,208,0.8854866623878479
person,672,171,700,255,0.7790493965148926
person,587,164,611,216,0.7125716209411621
person,610,172,631,209,0.6890271306037903
person,434,172,465,256,0.6677182912826538
person,531,172,546,208,0.4781057834625244
person,603,167,627,212,0.4192814826965332
bicycle,266,212,331,291,0.7020017504692078
bicycle,809,212,874,326,0.6728149652481079
bicycle,383,208,424,250,0.5762505531311035
umbrella,105,159,184,184,0.4076828956604004
pottedplant,925,184,1232,373,0.4400472640991211
