person,611,167,657,311,0.9897907972335815
person,75,165,207,373,0.977135956287384
person,667,164,728,311,0.919630229473114
person,211,162,272,324,0.8890562653541565
person,387,170,441,292,0.8830543756484985
person,431,170,463,249,0.7412853240966797
person,732,168,755,233,0.6841806769371033
person,738,167,762,232,0.559177815914154
person,218,207,264,288,0.5527777671813965
person,716,169,737,219,0.42051318287849426
bicycle,738,212,839,303,0.8952807784080505
bicycle,433,209,462,253,0.6878418922424316
bicycle,79,304,224,373,0.662519633769989
bicycle,389,229,445,307,0.5299878716468811
bicycle,0,262,95,358,0.5198122262954712
car,479,170,523,206,0.9234797954559326
car,544,171,564,189,0.531704843044281
umbrella,278,142,343,164,0.4248596131801605
