person,668,167,744,330,0.9162581562995911
person,520,165,575,314,0.9116525053977966
person,583,167,617,281,0.8958163261413574
person,408,173,458,295,0.8808932304382324
person,626,164,665,283,0.8542184829711914
person,547,180,592,284,0.6555789709091187
person,495,170,525,265,0.6427450776100159
person,634,163,677,284,0.49950918555259705
person,728,158,785,362,0.49614661931991577
person,313,160,354,198,0.4239998757839203
car,455,176,502,226,0.5313212871551514
handbag,735,189,780,275,0.9624329805374146
handbag,612,231,640,257,0.484287291765213
pottedplant,261,176,349,306,0.9395666122436523
pottedplant,-2,196,159,370,0.4639340937137604
