person,956,154,1034,325,0.9587956666946411
person,853,142,920,256,0.9291443228721619
person,609,169,645,290,0.9234934449195862
person,348,158,413,322,0.8657234311103821
person,549,171,571,228,0.8310937881469727
person,444,174,493,273,0.7496484518051147
person,516,171,539,224,0.6888892650604248
person,577,172,592,226,0.6847828030586243
person,311,198,348,241,0.5805773138999939
person,583,168,601,227,0.42645248770713806
person,598,166,614,223,0.42474859952926636
bicycle,451,217,489,302,0.9313041567802429
bicycle,778,249,883,372,0.7524744272232056
bicycle,880,251,981,373,0.6410253047943115
bicycle,649,206,696,255,0.5965403318405151
chair,285,235,336,300,0.8859092593193054
chair,241,234,299,299,0.7067121267318726
chair,328,234,362,300,0.6437385678291321
