person,427,173,458,263,0.9428867697715759
person,728,177,758,288,0.9376177787780762
person,643,169,666,239,0.9337815046310425
person,760,171,785,253,0.8642324209213257
person,797,173,822,243,0.835479736328125
person,688,180,713,259,0.7973328232765198
person,831,170,857,249,0.62637859582901
person,386,179,409,236,0.5196834802627563
person,687,185,706,252,0.46495190262794495
bicycle,127,211,210,288,0.918501615524292
bicycle,1,216,88,300,0.7995157241821289
bicycle,179,219,246,285,0.7766960263252258
bicycle,212,220,270,267,0.7352383732795715
car,564,181,604,213,0.9449892640113831
motorbike,905,235,1108,375,0.9116614460945129
dog,373,229,415,265,0.6829833984375
pottedplant,463,193,500,252,0.6123641729354858
pottedplant,494,185,524,237,0.5207726955413818
pottedplant,515,163,552,239,0.44679951667785645
