person,634,166,689,319,0.9811782240867615
person,783,168,868,354,0.9753847718238831
person,1011,157,1191,372,0.972407341003418
person,465,160,501,259,0.9498266577720642
person,723,169,760,280,0.9311324954032898
person,941,172,1031,385,0.9259413480758667
person,854,175,923,304,0.7395374774932861
person,839,186,887,314,0.420877605676651
person,675,169,695,209,0.4111563563346863
bicycle,474,214,524,263,0.7302799224853516
bicycle,215,282,278,357,0.4295838475227356
car,517,174,592,230,0.967999279499054
backpack,886,185,914,231,0.6099640727043152
backpack,749,191,767,217,0.5721137523651123
handbag,1017,208,1088,348,0.92239910364151
handbag,812,195,858,265,0.7116297483444214
pottedplant,225,183,382,355,0.6340803503990173
