person,741,163,787,266,0.9094924330711365
person,566,171,580,200,0.7946041822433472
person,453,172,469,193,0.7445693016052246
person,506,174,523,211,0.6652368307113647
person,539,174,548,196,0.6527431607246399
person,471,175,487,194,0.6298261284828186
person,553,172,564,196,0.6038621664047241
person,529,173,541,197,0.4489814043045044
person,527,174,540,204,0.40023162961006165
car,204,187,516,373,0.9805418848991394
truck,596,126,691,239,0.7298973202705383
pottedplant,789,191,1043,373,0.482587605714798
