person,582,168,608,258,0.977454662322998
person,864,167,954,361,0.9719834923744202
person,766,166,843,360,0.9713992476463318
person,722,168,750,241,0.965966522693634
person,935,157,971,245,0.9228201508522034
person,1134,149,1179,258,0.8393639326095581
person,218,177,288,341,0.6067957282066345
person,693,180,717,221,0.5432603359222412
person,519,174,544,225,0.5041512250900269
bicycle,182,240,237,319,0.6295163035392761
bicycle,2,239,176,332,0.6213105916976929
handbag,774,202,811,263,0.42779070138931274
handbag,231,231,284,284,0.42607343196868896
handbag,953,176,974,203,0.4259873926639557
handbag,235,240,280,274,0.41608771681785583
chair,646,184,671,221,0.4378329813480377
