person,463,167,531,311,0.9510070085525513
person,355,174,403,294,0.8379474878311157
person,400,177,430,260,0.7893894910812378
person,600,154,655,329,0.7259255647659302
person,635,150,710,372,0.6903461217880249
person,531,166,571,281,0.676274836063385
person,412,174,437,261,0.6734142899513245
person,578,165,620,283,0.6253482103347778
person,502,163,531,223,0.5444927215576172
handbag,649,182,690,281,0.8704460859298706
handbag,487,185,526,255,0.6777876615524292
pottedplant,221,175,320,318,0.9461055994033813
