person,545,163,576,256,0.974275529384613
person,940,163,1043,376,0.9181583523750305
person,715,180,763,307,0.9102765321731567
person,762,176,820,344,0.8871801495552063
person,874,159,940,380,0.8680605888366699
person,697,172,717,225,0.7673723101615906
person,813,182,855,302,0.7398958802223206
person,662,171,680,218,0.7397401928901672
person,679,170,697,219,0.6095913648605347
bicycle,552,208,607,257,0.8249991536140442
handbag,934,202,992,321,0.8873343467712402
pottedplant,353,183,447,296,0.9540712237358093
pottedplant,121,174,290,371,0.8450894355773926
