person,786,167,847,353,0.9689031839370728
person,946,162,994,274,0.9552769064903259
person,882,167,954,354,0.9539350271224976
person,177,169,251,332,0.9327518939971924
person,707,167,745,239,0.9277519583702087
person,496,172,528,263,0.9057864546775818
person,984,154,1023,254,0.8489971160888672
person,465,170,490,234,0.6890005469322205
person,84,175,151,284,0.610312283039093
person,1136,149,1183,254,0.5741602778434753
bicycle,-1,231,156,350,0.8552505373954773
handbag,1002,169,1024,208,0.5177206993103027
