person,253,164,294,278,0.9828228950500488
person,805,162,865,313,0.9593324661254883
person,719,163,773,322,0.9557687640190125
person,783,162,811,263,0.9300940632820129
person,623,169,648,237,0.7574939131736755
person,342,170,368,235,0.6642217040061951
person,1089,147,1157,296,0.6250460743904114
person,1063,149,1103,193,0.5706361532211304
person,370,169,404,258,0.56767338514328
person,681,175,707,227,0.563334584236145
person,681,178,707,201,0.45231905579566956
car,406,159,486,226,0.7837271094322205
car,520,164,563,201,0.5528395771980286
