person,1095,107,1237,375,0.9659956693649292
person,195,161,299,377,0.9468333125114441
person,340,177,433,322,0.781562864780426
person,555,175,575,234,0.76561439037323
person,320,203,349,244,0.7147151231765747
person,468,177,492,231,0.7134585976600647
person,596,174,617,234,0.6993604302406311
person,650,171,696,314,0.6928161978721619
person,917,142,947,260,0.6889289021492004
person,488,175,507,231,0.6075286865234375
person,583,176,602,232,0.5379109382629395
person,503,174,529,231,0.4399644136428833
bicycle,353,258,421,374,0.8377753496170044
bicycle,923,302,1223,374,0.583195149898529
bicycle,690,212,729,265,0.5793820023536682
bicycle,622,197,655,243,0.5383707284927368
bicycle,637,230,696,314,0.42266055941581726
car,524,179,545,199,0.9169324040412903
pottedplant,0,145,108,357,0.5354525446891785
