person,168,179,250,378,0.9734763503074646
person,859,158,928,306,0.9704892039299011
person,485,170,504,214,0.8652758002281189
person,907,155,940,207,0.6999961733818054
person,549,178,566,212,0.6045035719871521
person,467,166,484,212,0.4544920325279236
person,532,180,550,215,0.4438849091529846
bicycle,717,191,744,232,0.7832012176513672
bicycle,774,203,810,277,0.5979355573654175
bicycle,873,247,933,354,0.5581764578819275
bicycle,748,205,777,257,0.5528094172477722
bicycle,801,204,849,277,0.41729363799095154
car,678,163,742,219,0.7362049221992493
