person,354,191,417,343,0.9364277720451355
person,897,171,939,274,0.9342556595802307
person,582,177,606,238,0.9168692231178284
person,319,182,355,305,0.6658922433853149
person,607,180,623,216,0.6143132448196411
person,458,189,506,275,0.6022748947143555
person,623,180,637,216,0.4718742370605469
person,535,173,558,234,0.44556522369384766
person,552,177,570,231,0.4006057381629944
bicycle,454,227,484,277,0.8129622936248779
bicycle,766,217,860,327,0.8002550601959229
bicycle,251,218,331,281,0.7987574338912964
bicycle,684,211,725,245,0.7546795606613159
bicycle,587,205,605,241,0.42462944984436035
bicycle,905,229,931,273,0.40050095319747925
