person,769,158,823,298,0.9680962562561035
person,696,161,761,303,0.9638862013816833
person,285,174,331,289,0.954264760017395
person,206,168,252,280,0.9257889986038208
person,739,159,771,258,0.9111698269844055
person,1097,146,1173,338,0.8268489241600037
person,604,167,629,236,0.8002088665962219
person,1157,146,1219,294,0.7863112092018127
person,1029,141,1079,280,0.7524656653404236
person,249,175,287,265,0.6040557026863098
person,689,178,711,226,0.5823577642440796
car,514,164,564,211,0.9716300368309021
car,390,158,474,229,0.8699297904968262
car,464,160,495,209,0.7073620557785034
motorbike,246,223,322,307,0.5223265290260315
chair,0,227,44,272,0.4336729347705841
