person,192,159,251,301,0.9707030057907104
person,552,180,579,260,0.9459287524223328
person,444,180,485,257,0.7770400643348694
person,526,179,551,243,0.7089342474937439
person,594,174,609,213,0.641514003276825
person,647,171,662,207,0.613716185092926
person,633,173,645,205,0.5986191034317017
person,620,173,636,214,0.40446195006370544
bicycle,732,205,787,259,0.5190033912658691
bicycle,386,199,439,246,0.49209555983543396
bus,786,5,1228,376,0.550232470035553
backpack,204,181,241,222,0.5241639614105225
