person,762,149,814,300,0.9351887106895447
person,694,159,753,300,0.9295809268951416
person,204,171,245,278,0.8929940462112427
person,274,175,323,292,0.8850209712982178
person,1007,141,1055,275,0.8674585819244385
person,1092,153,1178,344,0.8566752672195435
person,1155,143,1223,297,0.8341529965400696
person,602,166,628,235,0.6759157180786133
person,735,159,767,263,0.5502455830574036
person,241,173,275,227,0.4989774525165558
car,513,163,562,212,0.9466307163238525
car,387,158,473,229,0.8922260999679565
car,463,160,492,209,0.6438896059989929
