person,775,164,845,355,0.9834424257278442
person,876,164,954,357,0.9702203273773193
person,536,170,567,257,0.9503825306892395
person,717,165,746,238,0.8951320052146912
person,987,164,1027,272,0.7787637114524841
person,1139,146,1174,233,0.740592896938324
person,211,162,270,340,0.7259383797645569
person,493,172,517,230,0.6225876808166504
person,218,213,267,293,0.5715624094009399
person,485,174,504,225,0.4422607719898224
bicycle,2,230,200,333,0.7064266800880432
handbag,233,243,268,271,0.4036107063293457
