person,92,168,236,370,0.9941487908363342
person,495,159,526,245,0.9589278697967529
person,849,156,893,272,0.9354326725006104
person,740,159,763,209,0.6448352336883545
person,602,167,619,211,0.5569245219230652
person,570,162,597,247,0.4892738163471222
person,377,154,405,205,0.4037654995918274
bicycle,736,203,795,280,0.808039665222168
bicycle,230,238,311,303,0.7832217812538147
bicycle,92,296,212,374,0.7352330088615417
bicycle,526,191,550,232,0.5983555912971497
bicycle,712,202,766,275,0.5888347029685974
bicycle,241,211,328,282,0.54755699634552
bicycle,664,194,691,224,0.49894532561302185
bicycle,654,192,688,226,0.46611154079437256
chair,432,210,469,248,0.7941803336143494
chair,411,208,439,248,0.47222307324409485
