person,862,169,954,365,0.9915971159934998
person,764,174,844,363,0.9718437194824219
person,585,170,623,259,0.9471566677093506
person,931,160,968,242,0.8926581740379333
person,1131,151,1175,257,0.881308376789093
person,720,169,750,241,0.83256596326828
person,693,182,718,222,0.6322695016860962
person,1054,159,1102,265,0.5527135729789734
person,214,188,287,333,0.5150924921035767
person,516,170,542,228,0.48002660274505615
person,1192,168,1238,233,0.40204545855522156
bicycle,15,240,166,334,0.64918452501297
car,560,172,588,193,0.6347042322158813
handbag,232,240,282,284,0.5420909523963928
