person,556,154,588,246,0.9873924255371094
person,743,167,801,318,0.9399130940437317
person,902,155,1005,378,0.936249315738678
person,713,164,752,295,0.8852584362030029
person,836,159,894,365,0.8412424325942993
person,657,166,673,212,0.7882698178291321
person,795,169,841,310,0.7431949973106384
person,673,165,689,212,0.7412263751029968
person,676,167,695,212,0.5361456871032715
person,703,164,720,215,0.46246451139450073
bicycle,582,199,624,247,0.6106091737747192
car,526,170,567,213,0.897274911403656
handbag,895,198,933,303,0.5884685516357422
handbag,756,187,786,235,0.4497399926185608
pottedplant,370,176,454,275,0.9464230537414551
pottedplant,208,165,320,366,0.42798668146133423
