person,765,171,839,369,0.9875050783157349
person,849,170,937,370,0.9779142141342163
person,647,170,688,254,0.9188349843025208
person,906,161,936,203,0.895524799823761
person,1131,153,1172,262,0.8838128447532654
person,729,174,752,243,0.7282496690750122
person,182,181,259,360,0.5924896597862244
bicycle,255,221,306,295,0.7112920880317688
bicycle,11,229,135,309,0.6804765462875366
bicycle,103,226,195,303,0.42373034358024597
car,482,171,531,213,0.6134985685348511
car,568,174,589,193,0.5303388833999634
handbag,208,247,259,288,0.5849101543426514
chair,1096,200,1137,239,0.44897568225860596
