person,851,174,941,366,0.9762305021286011
person,1101,152,1229,376,0.9748910665512085
person,615,180,652,249,0.8939028382301331
person,559,181,589,258,0.8091862201690674
person,938,200,975,241,0.7556430697441101
person,821,196,847,223,0.49455806612968445
truck,393,172,542,274,0.6795142889022827
chair,999,259,1068,337,0.9207727909088135
chair,925,250,984,327,0.8130863904953003
chair,820,231,857,293,0.5949529409408569
chair,973,229,991,249,0.5204343199729919
chair,180,239,229,301,0.517507016658783
