person,482,173,526,264,0.9804266095161438
person,880,169,952,350,0.9556371569633484
person,940,163,995,273,0.923271656036377
person,785,173,848,349,0.9077165722846985
person,172,170,237,327,0.8837839961051941
person,983,154,1027,255,0.8254345655441284
person,460,172,487,235,0.8238602876663208
person,703,167,739,240,0.7993335723876953
person,185,224,233,277,0.7141551971435547
person,1134,150,1182,267,0.5865675210952759
person,70,174,139,309,0.4905570149421692
bicycle,-1,228,146,356,0.916120707988739
car,555,168,582,193,0.7194256782531738
car,460,165,543,214,0.4360833764076233
handbag,1004,169,1030,208,0.6863490343093872
handbag,789,220,819,256,0.4510095417499542
