person,811,164,895,374,0.9704439043998718
person,998,165,1055,298,0.9690125584602356
person,749,166,823,378,0.9681914448738098
person,902,169,926,230,0.8675328493118286
person,814,173,839,210,0.7785053849220276
person,232,190,304,329,0.7383547425270081
person,733,183,755,214,0.40443432331085205
bicycle,883,248,1014,373,0.9314655065536499
bicycle,400,201,455,256,0.6876791715621948
bicycle,296,237,330,281,0.4491219222545624
car,555,171,600,215,0.8654955625534058
car,621,173,646,197,0.4488871991634369
handbag,248,243,296,283,0.6019158959388733
handbag,1002,188,1038,234,0.41616934537887573
