person,391,168,431,273,0.9854581356048584
person,690,176,717,265,0.9846746325492859
person,643,168,666,240,0.9722506403923035
person,730,173,775,301,0.9040977358818054
person,842,167,884,267,0.8855434656143188
person,776,171,807,252,0.8549977540969849
person,887,170,924,259,0.838715136051178
person,321,172,351,237,0.7989446520805359
person,649,175,672,241,0.4480702877044678
person,716,180,740,258,0.43508532643318176
person,720,178,749,285,0.4019734859466553
bicycle,2,211,98,307,0.9127023220062256
bicycle,69,220,148,303,0.8291167616844177
bicycle,99,214,196,279,0.7585659027099609
bicycle,292,214,327,267,0.5969954133033752
car,555,177,597,211,0.9555514454841614
dog,315,231,377,277,0.9302321076393127
pottedplant,437,177,485,259,0.8174614310264587
