person,705,175,740,252,0.8653939366340637
person,672,172,701,255,0.7667202353477478
person,585,166,611,219,0.7002133727073669
person,613,174,634,211,0.6950396299362183
person,568,174,583,210,0.6633508801460266
person,433,171,463,255,0.5561801195144653
person,526,173,543,208,0.5125466585159302
bicycle,823,220,894,360,0.6411903500556946
bicycle,252,217,316,300,0.5974916219711304
bicycle,745,192,775,230,0.5641093850135803
bicycle,393,204,431,252,0.563789963722229
bicycle,456,199,484,240,0.5348848700523376
bicycle,58,245,189,373,0.49564042687416077
bicycle,522,191,541,214,0.43791595101356506
