person,690,171,752,346,0.9807586669921875
person,753,167,821,353,0.9780160188674927
person,882,165,918,259,0.9368731379508972
person,841,166,863,218,0.8157646059989929
person,0,169,103,372,0.6500616669654846
person,214,130,283,374,0.633899986743927
person,213,196,286,321,0.5613530874252319
bicycle,880,225,994,373,0.9297531843185425
bicycle,405,194,454,241,0.7065536975860596
bicycle,813,235,850,310,0.630508303642273
bicycle,321,201,370,258,0.5876920819282532
car,537,168,582,207,0.848859429359436
car,603,169,626,191,0.8279775977134705
backpack,1,188,104,353,0.564280092716217
handbag,222,237,272,279,0.5306667685508728
