person,981,186,1022,219,0.836571216583252
person,1169,134,1237,367,0.7935663461685181
person,537,173,560,227,0.7742066979408264
person,674,180,689,227,0.5465313792228699
bicycle,893,270,1120,373,0.7674209475517273
bicycle,351,210,397,270,0.5338840484619141
bicycle,302,232,340,283,0.41659748554229736
bicycle,345,229,386,273,0.4165530800819397
car,0,219,332,373,0.9647908210754395
car,627,174,658,195,0.6198538541793823
umbrella,758,106,951,149,0.4544462263584137
pottedplant,720,168,787,278,0.8634270429611206
pottedplant,831,179,887,285,0.7883663177490234
