person,663,173,692,275,0.973976194858551
person,709,170,749,273,0.9642713069915771
person,580,171,600,225,0.7978186011314392
person,535,171,558,232,0.6579022407531738
person,374,178,411,278,0.5673590302467346
person,494,175,510,213,0.4630078375339508
bicycle,314,212,362,269,0.6941138505935669
bicycle,0,230,95,373,0.5229609608650208
bicycle,249,216,307,282,0.520671010017395
bicycle,1080,282,1237,374,0.500270426273346
bicycle,751,202,794,245,0.4911627471446991
bicycle,585,191,600,227,0.4817958176136017
umbrella,-2,153,77,174,0.6180568933486938
