person,982,161,1074,317,0.9840922355651855
person,278,168,312,253,0.9661305546760559
person,596,165,637,265,0.9520027041435242
person,670,160,707,262,0.9296662211418152
person,763,152,808,256,0.9281483888626099
person,859,161,938,336,0.9089984893798828
person,62,179,179,364,0.8912259340286255
person,642,169,666,258,0.8624454736709595
person,1,174,76,274,0.699580729007721
person,715,176,741,200,0.5855247974395752
person,622,168,661,260,0.5104650855064392
person,1162,143,1232,298,0.45485904812812805
car,455,166,555,244,0.9836843609809875
car,382,158,470,228,0.9172159433364868
motorbike,-1,266,116,374,0.4327157437801361
