person,290,168,327,274,0.9811645746231079
person,726,170,782,325,0.9659847021102905
person,806,164,870,323,0.9597504138946533
person,1075,156,1150,300,0.9588054418563843
person,1033,156,1080,271,0.8194395899772644
person,628,171,652,236,0.7093372344970703
person,396,173,428,250,0.6966001391410828
person,1134,153,1189,271,0.5495336055755615
person,704,180,723,199,0.5450707077980042
person,679,181,699,200,0.46601271629333496
person,370,171,392,233,0.4464525878429413
car,521,166,557,200,0.8394677639007568
car,418,162,487,223,0.7654421925544739
car,460,161,498,222,0.45155251026153564
motorbike,373,203,425,261,0.619613528251648
chair,91,217,119,248,0.4449641704559326
