person,741,167,782,271,0.9786394238471985
person,401,175,416,196,0.7967637777328491
person,440,171,458,205,0.6996713280677795
person,544,171,557,197,0.6954817771911621
person,560,172,571,198,0.6543977856636047
person,526,172,538,198,0.5906917452812195
person,562,175,573,200,0.5621259212493896
person,574,174,587,201,0.5415696501731873
person,508,172,522,206,0.5311657190322876
person,468,174,484,205,0.46146252751350403
person,468,174,483,195,0.4607878625392914
car,-12,191,495,374,0.9895857572555542
truck,594,126,690,237,0.7183110117912292
