person,168,163,230,305,0.9137663841247559
person,543,185,568,263,0.852345883846283
person,637,172,650,206,0.5603553652763367
person,521,185,550,258,0.5152087807655334
person,603,174,622,222,0.464307963848114
person,589,173,606,215,0.4501557946205139
person,619,172,635,207,0.4384155869483948
person,647,171,661,208,0.4266430139541626
bicycle,374,205,490,253,0.7058961391448975
bicycle,731,203,789,262,0.6349431276321411
bicycle,691,191,719,226,0.45027175545692444
bus,788,0,1232,379,0.6672980189323425
backpack,177,181,221,225,0.4290615916252136
