person,917,172,977,292,0.8154464960098267
person,128,191,169,289,0.7768117785453796
person,671,180,683,208,0.5683709979057312
person,521,182,540,226,0.5674748420715332
person,626,178,641,218,0.4896249771118164
person,660,181,671,206,0.4778553247451782
person,651,178,660,200,0.4559188187122345
person,581,179,603,220,0.41849851608276367
bicycle,972,206,1024,278,0.645129919052124
bicycle,1053,211,1131,312,0.5575342774391174
bicycle,1013,205,1091,291,0.5469256043434143
bicycle,985,205,1062,285,0.5041370987892151
truck,703,117,850,269,0.8198931217193604
chair,162,281,320,375,0.69208163022995
chair,219,273,366,367,0.6855307221412659
chair,271,270,387,364,0.4144057035446167
