person,76,169,232,374,0.9864656925201416
person,612,163,632,225,0.9506985545158386
person,456,169,479,229,0.8765383362770081
person,223,155,306,386,0.7578986883163452
person,660,172,684,249,0.7179985642433167
person,45,206,96,292,0.699396550655365
person,704,170,724,240,0.6933443546295166
person,635,171,660,251,0.639296293258667
person,694,173,716,247,0.6230794787406921
person,714,166,737,236,0.538250744342804
person,439,171,460,226,0.5303963422775269
person,676,171,699,246,0.5288541913032532
person,632,168,655,235,0.45778587460517883
bicycle,795,234,954,368,0.872600793838501
bicycle,921,282,1227,375,0.7681739330291748
bicycle,881,247,1245,373,0.4500461220741272
car,548,175,583,202,0.9757421612739563
motorbike,752,197,819,284,0.8559775948524475
chair,335,255,393,329,0.7092060446739197
